Date,Open,High,Low,Close,Adj Close,Volume
2019-05-16,179.304993,179.304993,170.363998,175.169006,175.169006,2446
2019-05-17,180.582001,180.582001,170.485992,174.195999,174.195999,10538
2019-05-20,175.199005,191.591003,175.199005,191.591003,191.591003,83467
2019-05-21,198.281006,210.750000,195.300995,199.619003,199.619003,97307
2019-05-22,199.923996,206.432007,198.281006,199.893005,199.893005,19195
2019-05-23,199.893005,202.539001,191.013000,198.768005,198.768005,15895
2019-05-24,198.281006,218.626999,198.281006,213.882004,213.882004,84499
2019-05-27,218.960999,235.261002,206.522995,224.800003,224.800003,111164
2019-05-28,237.500000,247.250000,237.449997,247.250000,247.250000,31149
2019-05-29,254.399994,270.000000,250.000000,255.600006,255.600006,64485
2019-05-30,254.000000,254.000000,242.850006,242.850006,242.850006,15688
2019-05-31,242.850006,254.000000,230.750000,240.050003,240.050003,20356
2019-06-03,247.850006,250.000000,231.500000,235.800003,235.800003,14666
2019-06-04,237.899994,239.800003,225.050003,227.699997,227.699997,16502
2019-06-06,234.699997,234.699997,216.350006,217.199997,217.199997,15700
2019-06-07,220.899994,220.899994,206.350006,210.699997,210.699997,11100
2019-06-10,211.500000,218.850006,205.050003,210.500000,210.500000,5677
2019-06-11,220.899994,220.899994,210.149994,213.449997,213.449997,7177
2019-06-12,216.000000,216.000000,209.000000,210.149994,210.149994,3332
2019-06-13,213.949997,213.949997,208.000000,210.649994,210.649994,3988
2019-06-14,211.800003,214.399994,204.600006,208.100006,208.100006,1389
2019-06-17,210.949997,210.949997,205.000000,205.500000,205.500000,2062
2019-06-18,204.550003,208.949997,200.000000,201.449997,201.449997,2864
2019-06-19,208.000000,208.000000,194.550003,200.800003,200.800003,5681
2019-06-20,198.250000,210.000000,196.000000,208.649994,208.649994,5614
2019-06-21,203.300003,215.000000,203.300003,206.800003,206.800003,6731
2019-06-24,207.100006,207.100006,198.300003,203.399994,203.399994,2951
2019-06-25,200.050003,207.899994,193.500000,201.699997,201.699997,1721
2019-06-26,200.949997,209.000000,200.949997,206.350006,206.350006,3310
2019-06-27,206.699997,216.649994,205.399994,214.449997,214.449997,3748
