Date,Open,High,Low,Close,Adj Close,Volume
2011-12-05,130.699997,135.000000,129.250000,134.000000,122.200851,343
2011-12-07,131.050003,141.000000,131.050003,134.000000,122.200851,1126
2011-12-08,132.250000,143.000000,132.250000,139.199997,126.942978,525
2011-12-09,135.000000,141.399994,131.600006,132.649994,120.969727,154
2011-12-12,132.250000,139.000000,132.250000,134.300003,122.474457,387
2011-12-13,133.000000,135.800003,132.000000,132.300003,120.650558,276
2011-12-14,130.000000,136.000000,128.699997,131.000000,119.465012,139
2011-12-15,131.000000,135.000000,130.850006,134.199997,122.383240,785
2011-12-16,135.000000,137.000000,131.100006,131.250000,119.693008,343
2011-12-19,133.000000,137.000000,125.599998,126.699997,115.543648,955
2011-12-20,130.000000,130.000000,124.800003,125.000000,113.993340,412
2011-12-21,123.050003,125.000000,120.400002,124.000000,113.081390,849
2011-12-22,122.000000,122.000000,113.949997,116.750000,106.469772,1362
2011-12-23,115.599998,121.900002,115.599998,120.000000,109.433609,985
2011-12-26,118.550003,120.000000,118.550003,119.849998,109.296806,378
2011-12-27,118.000000,124.000000,117.349998,120.800003,110.163162,281
2011-12-28,119.949997,122.000000,117.250000,120.349998,109.752785,238
2011-12-29,118.000000,119.449997,112.000000,116.650002,106.378593,7399
2011-12-30,113.550003,115.599998,113.199997,114.500000,104.417900,723
2012-01-02,116.900002,116.900002,112.599998,114.900002,104.782684,88
2012-01-03,116.900002,121.500000,115.000000,121.050003,110.391151,1946
2012-01-04,119.000000,122.750000,118.099998,120.099998,109.524811,2950
2012-01-05,125.849998,131.000000,121.550003,127.800003,116.546791,5260
2012-01-06,128.250000,128.250000,124.750000,124.849998,113.856560,184
2012-01-07,null,null,null,null,null,null
2012-01-09,131.899994,131.899994,128.750000,128.750000,117.413147,45
2012-01-10,129.949997,129.949997,122.099998,127.099998,115.908432,1327
2012-01-11,125.150002,131.399994,122.300003,124.900002,113.902153,515
2012-01-12,123.650002,129.000000,123.050003,129.000000,117.641136,129
2012-01-13,127.000000,133.000000,123.300003,128.300003,117.002769,4193
2012-01-16,130.000000,133.699997,129.000000,129.850006,118.416290,370
2012-01-17,134.500000,137.000000,128.000000,128.000000,116.729195,439
2012-01-18,129.199997,129.199997,128.000000,129.000000,117.641136,629
2012-01-19,132.000000,132.000000,125.500000,126.150002,115.042084,924
2012-01-20,130.500000,133.550003,126.000000,126.599998,115.452454,605
