Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,83.000000,84.000000,82.500000,83.349998,82.016403,54692
2016-09-29,84.000000,84.449997,78.199997,79.599998,78.326401,95665
2016-09-30,79.599998,81.000000,79.000000,80.699997,79.408798,27823
2016-10-03,79.099998,82.449997,79.099998,81.650002,80.343605,34077
2016-10-04,81.699997,82.900002,80.800003,81.050003,79.753204,64201
2016-10-05,82.900002,82.900002,80.599998,80.699997,79.408798,63484
2016-10-06,80.500000,87.000000,80.500000,83.349998,82.016403,182232
2016-10-07,84.400002,87.000000,81.750000,84.550003,83.197205,146486
2016-10-10,85.000000,88.000000,83.250000,86.300003,84.919205,176314
2016-10-13,86.500000,86.500000,82.650002,83.449997,82.114799,152468
2016-10-14,84.000000,85.400002,83.250000,84.050003,82.705208,41191
2016-10-17,84.000000,84.449997,82.400002,82.800003,81.475204,28179
2016-10-18,83.699997,89.500000,83.699997,87.150002,85.755608,188475
2016-10-19,87.050003,91.699997,85.750000,88.949997,87.526802,167162
2016-10-20,95.099998,101.000000,95.000000,96.349998,94.808403,1613856
2016-10-21,97.300003,97.300003,92.199997,93.250000,91.758003,165133
2016-10-24,94.800003,99.000000,92.050003,95.500000,93.972000,240747
2016-10-25,96.949997,99.500000,93.550003,96.150002,94.611603,578674
2016-10-26,97.000000,104.400002,92.599998,94.250000,92.742004,1413740
2016-10-27,93.849998,97.449997,92.650002,94.050003,92.545204,207478
2016-10-28,94.050003,97.300003,93.500000,94.400002,92.889603,245664
2016-11-01,95.500000,95.849998,92.599998,93.449997,91.954796,71660
2016-11-02,93.000000,93.000000,90.000000,90.750000,89.298004,70672
2016-11-03,91.050003,92.000000,88.000000,88.400002,86.985603,53558
2016-11-04,89.849998,90.000000,83.900002,85.750000,84.378006,79097
2016-11-07,88.949997,89.500000,86.750000,88.400002,86.985603,37142
2016-11-08,89.000000,89.550003,85.000000,85.800003,84.427208,76682
2016-11-09,72.000000,83.000000,70.500000,81.300003,79.999207,152717
2016-11-10,84.000000,85.800003,81.750000,82.300003,80.983208,82792
2016-11-11,82.199997,82.199997,76.500000,78.050003,76.801208,53273
2016-11-15,79.000000,79.000000,72.000000,72.800003,71.635208,68639
2016-11-16,73.000000,75.800003,72.199997,72.599998,71.438400,57609
2016-11-17,73.750000,75.000000,71.500000,72.500000,71.340004,25289
2016-11-18,71.150002,73.800003,70.699997,71.699997,70.552795,22904
2016-11-21,71.699997,72.750000,60.049999,66.849998,65.780403,111915
2016-11-22,66.000000,68.000000,62.049999,64.599998,63.566399,55695
2016-11-23,65.000000,69.900002,65.000000,68.400002,67.305603,44440
2016-11-24,68.949997,70.000000,67.000000,67.300003,66.223206,32021
2016-11-25,71.000000,71.000000,65.500000,70.000000,68.880005,39266
2016-11-28,72.800003,72.800003,69.699997,70.449997,69.322800,50764
2016-11-29,70.500000,72.599998,70.250000,70.650002,69.519600,45707
2016-11-30,71.500000,72.800003,70.050003,71.349998,70.208397,32508
