Date,Open,High,Low,Close,Adj Close,Volume
2015-08-27,103.000000,108.500000,99.500000,102.099998,95.915001,2379
2015-08-28,103.900002,115.000000,103.699997,104.349998,98.028687,12022
2015-08-31,105.000000,112.500000,104.500000,109.000000,102.397003,8556
2015-09-01,113.000000,113.000000,100.599998,102.800003,96.572586,18919
2015-09-02,103.199997,107.000000,102.000000,102.050003,95.868027,3351
2015-09-03,104.000000,105.000000,100.099998,103.000000,96.760468,4010
2015-09-04,103.500000,105.800003,103.000000,103.000000,96.760468,8945
2015-09-07,104.000000,108.800003,103.000000,103.199997,96.948364,15307
2015-09-08,103.300003,109.500000,98.099998,100.650002,94.552826,5415
2015-09-09,103.000000,106.949997,100.099998,102.550003,96.337738,543
2015-09-10,103.000000,103.000000,100.000000,101.050003,94.928612,1787
2015-09-11,103.000000,106.000000,101.050003,104.150002,97.840805,2243
2015-09-14,104.199997,108.349998,103.750000,104.099998,97.793831,515
2015-09-15,104.900002,104.900002,98.000000,98.000000,92.063370,7053
2015-09-16,99.900002,100.000000,93.750000,95.150002,89.386017,49488
2015-09-18,98.250000,100.000000,95.000000,96.900002,91.029999,22746
2015-09-21,98.000000,99.000000,95.000000,95.550003,89.761780,3974
2015-09-22,97.000000,99.500000,93.300003,97.000000,92.577271,28041
2015-09-23,97.099998,97.650002,94.500000,95.000000,90.668465,3718
2015-09-24,96.000000,97.099998,94.000000,94.949997,90.620743,6626
2015-09-28,102.500000,102.500000,91.800003,92.349998,88.139297,2315
2015-09-29,92.900002,93.800003,90.750000,92.349998,88.139297,1873
2015-09-30,93.500000,104.000000,93.199997,100.150002,95.583649,7741
2015-10-01,100.150002,102.500000,89.500000,91.250000,87.089447,29971
2015-10-05,95.000000,96.250000,88.550003,90.300003,86.182770,13165
2015-10-06,94.000000,94.000000,90.349998,91.000000,86.850845,2209
2015-10-07,92.000000,94.750000,91.000000,92.800003,88.568779,11548
2015-10-08,103.800003,103.800003,92.000000,92.250000,88.043846,4981
2015-10-09,92.550003,95.050003,92.449997,93.250000,88.998253,4277
2015-10-12,94.500000,106.349998,94.000000,105.300003,100.498840,38103
2015-10-13,104.500000,110.900002,104.500000,108.250000,103.314331,24429
2015-10-14,108.000000,112.050003,108.000000,110.099998,105.079971,19882
2015-10-15,111.000000,120.000000,111.000000,117.599998,112.238014,32686
2015-10-16,119.000000,124.800003,119.000000,122.750000,117.153198,57303
2015-10-19,122.849998,127.000000,122.500000,124.550003,118.871132,41916
