Date,Open,High,Low,Close,Adj Close,Volume
2012-03-23,114.000000,117.349998,112.849998,114.050003,114.050003,112053
2012-03-26,114.000000,114.349998,110.150002,111.699997,111.699997,156893
2012-03-27,112.849998,114.000000,110.550003,111.349998,111.349998,221188
2012-03-28,110.949997,112.900002,109.500000,111.349998,111.349998,359795
2012-03-29,110.300003,114.849998,110.300003,111.599998,111.599998,108243
2012-03-30,112.000000,113.699997,111.699997,112.849998,112.849998,157182
2012-04-02,113.699997,117.900002,113.000000,116.750000,116.750000,213379
2012-04-03,117.750000,130.300003,117.250000,125.949997,125.949997,1017204
2012-04-04,127.300003,128.800003,121.349998,122.550003,122.550003,630533
2012-04-09,121.000000,121.750000,117.250000,118.050003,118.050003,127675
2012-04-10,116.050003,122.500000,116.050003,118.849998,118.849998,309965
2012-04-11,118.250000,118.599998,114.099998,115.949997,115.949997,379673
2012-04-12,116.250000,119.500000,113.250000,114.500000,114.500000,307952
2012-04-13,115.500000,118.250000,112.050003,112.550003,112.550003,246078
2012-04-16,111.900002,114.300003,111.099998,112.949997,112.949997,81629
2012-04-17,112.349998,116.500000,112.349998,115.199997,115.199997,224243
2012-04-18,116.349998,118.000000,114.150002,114.650002,114.650002,205294
2012-04-19,115.300003,116.000000,112.699997,113.300003,113.300003,102415
2012-04-20,112.800003,113.500000,110.400002,110.900002,110.900002,213969
2012-04-23,111.199997,112.699997,107.599998,108.199997,108.199997,225080
2012-04-24,109.150002,109.150002,102.099998,104.949997,104.949997,311091
2012-04-25,103.199997,107.599998,99.099998,100.199997,100.199997,229465
2012-04-26,100.900002,101.150002,97.500000,98.449997,98.449997,129506
2012-04-27,98.449997,100.400002,96.150002,97.349998,97.349998,92896
2012-04-30,98.300003,100.699997,97.199997,99.349998,99.349998,109573
2012-05-02,99.800003,104.800003,99.750000,101.150002,101.150002,161716
2012-05-03,100.800003,100.800003,97.500000,97.849998,97.849998,63292
2012-05-04,97.400002,98.150002,91.250000,92.099998,92.099998,121127
2012-05-07,89.900002,94.500000,87.050003,92.949997,92.949997,144305
2012-05-08,93.400002,94.550003,89.050003,89.699997,89.699997,79953
2012-05-09,88.750000,90.449997,86.800003,87.349998,87.349998,104584
2012-05-10,87.349998,88.300003,84.000000,84.300003,84.300003,135261
2012-05-11,84.000000,101.150002,84.000000,101.150002,101.150002,1046139
2012-05-14,102.900002,103.800003,94.250000,96.750000,96.750000,636691
2012-05-15,98.699997,106.550003,93.099998,103.250000,103.250000,614077
2012-05-16,102.000000,105.500000,97.050003,101.849998,101.849998,572016
2012-05-17,101.800003,105.699997,99.099998,100.150002,100.150002,165690
2012-05-18,98.900002,101.000000,96.500000,97.599998,97.599998,157852
2012-05-21,98.699997,103.449997,98.000000,100.550003,100.550003,155171
2012-05-22,102.250000,102.800003,100.000000,100.800003,100.800003,1701329
2012-05-23,103.000000,111.449997,103.000000,106.750000,106.750000,3228800
2012-05-24,108.000000,110.000000,103.900002,104.900002,104.900002,757427
2012-05-25,105.699997,107.400002,102.500000,105.000000,105.000000,340440
2012-05-28,102.500000,107.750000,102.500000,105.900002,105.900002,154645
2012-05-29,106.699997,106.699997,103.599998,104.250000,104.250000,111264
2012-05-30,104.000000,106.349998,101.500000,102.050003,102.050003,135710
2012-05-31,102.050003,103.199997,98.599998,99.050003,99.050003,130798
2012-06-01,98.500000,102.199997,95.949997,96.400002,96.400002,209143
2012-06-04,94.800003,101.599998,93.250000,98.449997,98.449997,320142
2012-06-05,99.449997,102.000000,98.449997,98.650002,98.650002,165300
2012-06-06,99.099998,102.300003,99.099998,101.150002,101.150002,177335
2012-06-07,102.199997,104.500000,101.550003,103.300003,103.300003,243205
2012-06-08,103.349998,104.400002,100.849998,103.000000,103.000000,167023
2012-06-11,103.300003,107.300003,102.550003,103.199997,103.199997,345303
2012-06-12,102.400002,103.650002,100.599998,102.800003,102.800003,169575
2012-06-13,103.099998,109.599998,102.800003,106.000000,106.000000,547747
2012-06-14,106.199997,107.150002,102.099998,102.599998,102.599998,140562
2012-06-15,103.650002,106.449997,102.099998,103.599998,103.599998,188722
2012-06-18,104.150002,106.300003,100.250000,101.750000,101.750000,153383
2012-06-19,101.699997,103.800003,100.550003,102.250000,102.250000,183354
2012-06-20,102.550003,103.699997,101.750000,102.800003,102.800003,102287
2012-06-21,102.050003,104.500000,101.550003,103.800003,103.800003,143387
2012-06-22,102.949997,109.349998,102.550003,106.900002,106.900002,469823
2012-06-25,107.599998,110.300003,104.099998,105.349998,105.349998,262555
2012-06-26,102.550003,106.449997,102.550003,105.099998,105.099998,135622
2012-06-27,106.000000,107.199997,104.599998,105.250000,105.250000,98001
2012-06-28,105.849998,106.599998,104.099998,104.800003,104.800003,93151
2012-06-29,105.199997,111.099998,105.199997,108.650002,108.650002,346591
2012-07-02,109.250000,114.900002,108.000000,113.800003,113.800003,488355
2012-07-03,115.000000,115.949997,112.050003,112.849998,112.849998,283297
2012-07-04,113.900002,115.900002,113.000000,114.349998,114.349998,385278
2012-07-05,114.849998,115.900002,112.349998,113.150002,113.150002,395444
2012-07-06,114.250000,114.250000,108.099998,108.599998,108.599998,376134
2012-07-09,108.000000,108.599998,102.500000,102.900002,102.900002,295105
2012-07-10,103.099998,106.500000,103.099998,105.500000,105.500000,235665
2012-07-11,105.400002,106.199997,103.500000,103.800003,103.800003,170344
2012-07-12,103.250000,103.849998,101.199997,102.500000,102.500000,156334
2012-07-13,103.000000,104.650002,98.599998,99.099998,99.099998,271018
2012-07-16,99.349998,100.500000,96.099998,96.599998,96.599998,257962
2012-07-17,96.599998,98.800003,94.300003,94.750000,94.750000,190070
2012-07-18,95.000000,95.849998,93.050003,94.300003,94.300003,314486
2012-07-19,94.750000,96.300003,93.150002,93.500000,93.500000,264731
2012-07-20,93.099998,94.400002,91.500000,91.699997,91.699997,256693
2012-07-23,90.550003,91.650002,88.150002,88.349998,88.349998,302714
2012-07-24,88.500000,90.849998,87.000000,87.349998,87.349998,302961
